id_praticien;code_commune;nombre_de_praticiens;evolution_sur_5_ans;apl
13;19170;0;N/A;N/A
13;19171;0;N/A;N/A
13;19172;0;N/A;N/A
13;19173;0;N/A;N/A
13;19174;0;N/A;N/A
13;19175;0;N/A;N/A
13;19176;0;N/A;N/A
13;19177;0;N/A;N/A
13;19178;0;N/A;N/A
13;19179;0;N/A;N/A
13;19180;0;N/A;N/A
13;19181;0;N/A;N/A
13;19182;0;N/A;N/A
13;19184;0;N/A;N/A
13;19186;0;N/A;N/A
13;19187;0;N/A;N/A
13;19188;0;N/A;N/A
13;19189;0;N/A;N/A
13;19190;0;N/A;N/A
13;19191;0;N/A;N/A
13;19192;0;N/A;N/A
13;19193;0;N/A;N/A
13;19194;0;N/A;N/A
13;19195;0;N/A;N/A
13;19196;0;N/A;N/A
13;19198;0;N/A;N/A
13;19199;0;N/A;N/A
13;19200;0;N/A;N/A
13;19201;0;N/A;N/A
13;19202;1;N/A;N/A
13;19203;1;N/A;N/A
13;19204;0;N/A;N/A
13;19205;0;N/A;N/A
13;19206;0;N/A;N/A
13;19207;0;N/A;N/A
13;19208;0;N/A;N/A
13;19209;0;N/A;N/A
13;19210;0;N/A;N/A
13;19211;0;N/A;N/A
13;19212;0;N/A;N/A
13;19213;0;N/A;N/A
13;19214;0;N/A;N/A
13;19215;0;N/A;N/A
13;19216;0;N/A;N/A
13;19217;0;N/A;N/A
13;19219;0;N/A;N/A
13;19220;0;N/A;N/A
13;19221;0;N/A;N/A
13;19222;0;N/A;N/A
13;19223;0;N/A;N/A
13;19225;0;N/A;N/A
13;19226;0;N/A;N/A
13;19227;0;N/A;N/A
13;19228;0;N/A;N/A
13;19229;2;N/A;N/A
13;19230;0;N/A;N/A
13;19231;0;N/A;N/A
13;19232;0;N/A;N/A
13;19233;0;N/A;N/A
13;19234;0;N/A;N/A
13;19235;0;N/A;N/A
13;19236;0;N/A;N/A
13;19237;0;N/A;N/A
13;19238;0;N/A;N/A
13;19239;0;N/A;N/A
13;19240;0;N/A;N/A
13;19241;0;N/A;N/A
13;19242;0;N/A;N/A
13;19243;0;N/A;N/A
13;19244;0;N/A;N/A
13;19245;0;N/A;N/A
13;19246;0;N/A;N/A
13;19247;0;N/A;N/A
13;19248;0;N/A;N/A
13;19249;0;N/A;N/A
13;19250;0;N/A;N/A
13;19251;0;N/A;N/A
13;19252;0;N/A;N/A
13;19253;0;N/A;N/A
13;19254;0;N/A;N/A
13;19255;0;N/A;N/A
13;19256;0;N/A;N/A
13;19257;0;N/A;N/A
13;19258;0;N/A;N/A
13;19259;0;N/A;N/A
13;19260;0;N/A;N/A
13;19261;0;N/A;N/A
13;19262;0;N/A;N/A
13;19263;0;N/A;N/A
13;19264;0;N/A;N/A
13;19265;0;N/A;N/A
13;19266;0;N/A;N/A
13;19268;0;N/A;N/A
13;19269;1;N/A;N/A
13;19270;0;N/A;N/A
13;19271;0;N/A;N/A
13;19272;3;N/A;N/A
13;19273;0;N/A;N/A
13;19274;0;N/A;N/A
13;19275;2;N/A;N/A
13;19276;1;N/A;N/A
13;19277;0;N/A;N/A
13;19278;1;N/A;N/A
13;19279;0;N/A;N/A
13;19280;0;N/A;N/A
13;19281;0;N/A;N/A
13;19283;0;N/A;N/A
13;19284;0;N/A;N/A
13;19285;0;N/A;N/A
13;19286;0;N/A;N/A
13;19287;0;N/A;N/A
13;19288;0;N/A;N/A
13;19289;0;N/A;N/A
13;21001;0;N/A;N/A
13;21002;0;N/A;N/A
13;21003;0;N/A;N/A
13;21004;0;N/A;N/A
13;21005;1;N/A;N/A
13;21006;0;N/A;N/A
13;21007;0;N/A;N/A
13;21008;0;N/A;N/A
13;21009;0;N/A;N/A
13;21010;0;N/A;N/A
13;21011;0;N/A;N/A
13;21012;0;N/A;N/A
13;21013;0;N/A;N/A
13;21014;0;N/A;N/A
13;21015;0;N/A;N/A
13;21016;0;N/A;N/A
13;21017;0;N/A;N/A
13;21018;0;N/A;N/A
13;21020;0;N/A;N/A
13;21021;1;N/A;N/A
13;21022;0;N/A;N/A
13;21023;1;N/A;N/A
13;21024;0;N/A;N/A
13;21025;0;N/A;N/A
13;21026;0;N/A;N/A
13;21027;0;N/A;N/A
13;21028;0;N/A;N/A
13;21029;0;N/A;N/A
13;21030;0;N/A;N/A
13;21031;0;N/A;N/A
13;21032;0;N/A;N/A
13;21033;0;N/A;N/A
13;21034;0;N/A;N/A
13;21035;0;N/A;N/A
13;21036;0;N/A;N/A
13;21037;0;N/A;N/A
13;21038;1;N/A;N/A
13;21039;0;N/A;N/A
13;21040;0;N/A;N/A
13;21041;0;N/A;N/A
13;21042;0;N/A;N/A
13;21043;0;N/A;N/A
13;21044;0;N/A;N/A
13;21045;0;N/A;N/A
13;21046;0;N/A;N/A
13;21047;0;N/A;N/A
13;21048;0;N/A;N/A
13;21049;0;N/A;N/A
13;21050;0;N/A;N/A
13;21051;0;N/A;N/A
13;21052;0;N/A;N/A
13;21053;0;N/A;N/A
13;21054;9;N/A;N/A
13;21055;0;N/A;N/A
13;21056;0;N/A;N/A
13;21057;0;N/A;N/A
13;21058;0;N/A;N/A
13;21059;0;N/A;N/A
13;21060;0;N/A;N/A
13;21061;0;N/A;N/A
13;21062;0;N/A;N/A
13;21063;0;N/A;N/A
13;21064;0;N/A;N/A
13;21065;0;N/A;N/A
13;21066;0;N/A;N/A
13;21067;0;N/A;N/A
13;21068;0;N/A;N/A
13;21069;0;N/A;N/A
13;21070;0;N/A;N/A
13;21071;0;N/A;N/A
13;21072;0;N/A;N/A
13;21074;0;N/A;N/A
13;21075;0;N/A;N/A
13;21076;0;N/A;N/A
13;21077;0;N/A;N/A
13;21078;0;N/A;N/A
13;21079;0;N/A;N/A
13;21080;0;N/A;N/A
13;21081;0;N/A;N/A
13;21082;0;N/A;N/A
13;21083;0;N/A;N/A
13;21084;0;N/A;N/A
13;21085;0;N/A;N/A
13;21086;0;N/A;N/A
13;21087;0;N/A;N/A
13;21088;0;N/A;N/A
13;21089;0;N/A;N/A
13;21090;0;N/A;N/A
13;21091;0;N/A;N/A
13;21092;0;N/A;N/A
13;21093;0;N/A;N/A
13;21094;0;N/A;N/A
13;21095;0;N/A;N/A
13;21096;0;N/A;N/A
13;21097;0;N/A;N/A
13;21098;0;N/A;N/A
13;21099;0;N/A;N/A
13;21100;0;N/A;N/A
13;21101;0;N/A;N/A
13;21102;0;N/A;N/A
13;21103;0;N/A;N/A
13;21104;0;N/A;N/A
13;21105;0;N/A;N/A
13;21106;0;N/A;N/A
13;21107;0;N/A;N/A
13;21108;0;N/A;N/A
13;21109;0;N/A;N/A
13;21110;0;N/A;N/A
13;21111;0;N/A;N/A
13;21112;0;N/A;N/A
13;21113;0;N/A;N/A
13;21114;0;N/A;N/A
13;21115;0;N/A;N/A
13;21116;0;N/A;N/A
13;21117;0;N/A;N/A
13;21118;0;N/A;N/A
13;21119;0;N/A;N/A
13;21120;0;N/A;N/A
13;21121;0;N/A;N/A
13;21122;0;N/A;N/A
13;21123;0;N/A;N/A
13;21124;0;N/A;N/A
13;21125;0;N/A;N/A
13;21126;0;N/A;N/A
13;21127;0;N/A;N/A
13;21128;0;N/A;N/A
13;21129;0;N/A;N/A
13;21130;0;N/A;N/A
13;21131;0;N/A;N/A
13;21132;0;N/A;N/A
13;21133;0;N/A;N/A
13;21134;0;N/A;N/A
13;21135;0;N/A;N/A
13;21136;0;N/A;N/A
13;21137;0;N/A;N/A
13;21138;0;N/A;N/A
13;21139;0;N/A;N/A
13;21140;0;N/A;N/A
13;21141;0;N/A;N/A
13;21142;0;N/A;N/A
13;21143;0;N/A;N/A
13;21144;0;N/A;N/A
13;21145;0;N/A;N/A
13;21146;0;N/A;N/A
13;21147;0;N/A;N/A
13;21148;0;N/A;N/A
13;21149;0;N/A;N/A
13;21150;0;N/A;N/A
13;21151;0;N/A;N/A
13;21152;0;N/A;N/A
13;21153;0;N/A;N/A
13;21154;2;N/A;N/A
13;21155;0;N/A;N/A
13;21156;0;N/A;N/A
13;21157;0;N/A;N/A
13;21158;0;N/A;N/A
13;21159;0;N/A;N/A
13;21160;0;N/A;N/A
13;21161;0;N/A;N/A
13;21162;0;N/A;N/A
13;21163;0;N/A;N/A
13;21164;0;N/A;N/A
13;21165;0;N/A;N/A
13;21166;3;N/A;N/A
13;21167;0;N/A;N/A
13;21168;0;N/A;N/A
13;21169;0;N/A;N/A
13;21170;0;N/A;N/A
13;21171;3;N/A;N/A
13;21172;0;N/A;N/A
13;21173;0;N/A;N/A
13;21175;0;N/A;N/A
13;21176;0;N/A;N/A
13;21177;0;N/A;N/A
13;21178;0;N/A;N/A
13;21179;0;N/A;N/A
13;21180;0;N/A;N/A
13;21181;0;N/A;N/A
13;21182;0;N/A;N/A
13;21183;0;N/A;N/A
13;21184;0;N/A;N/A
13;21185;0;N/A;N/A
13;21186;0;N/A;N/A
13;21187;0;N/A;N/A
13;21189;0;N/A;N/A
13;21190;0;N/A;N/A
13;21191;0;N/A;N/A
13;21192;0;N/A;N/A
13;21193;0;N/A;N/A
13;21194;0;N/A;N/A
13;21195;0;N/A;N/A
13;21196;0;N/A;N/A
13;21197;0;N/A;N/A
13;21198;0;N/A;N/A
13;21199;0;N/A;N/A
13;21200;0;N/A;N/A
13;21201;0;N/A;N/A
13;21202;0;N/A;N/A
13;21203;0;N/A;N/A
13;21204;0;N/A;N/A
13;21205;0;N/A;N/A
13;21207;0;N/A;N/A
13;21208;0;N/A;N/A
13;21209;0;N/A;N/A
13;21210;0;N/A;N/A
13;21211;0;N/A;N/A
13;21212;0;N/A;N/A
13;21214;0;N/A;N/A
13;21215;0;N/A;N/A
13;21216;0;N/A;N/A
13;21217;0;N/A;N/A
13;21218;0;N/A;N/A
13;21219;0;N/A;N/A
13;21220;0;N/A;N/A
13;21221;0;N/A;N/A
13;21222;0;N/A;N/A
13;21223;0;N/A;N/A
13;21224;0;N/A;N/A
13;21225;0;N/A;N/A
13;21226;0;N/A;N/A
13;21227;0;N/A;N/A
13;21228;0;N/A;N/A
13;21229;0;N/A;N/A
13;21230;0;N/A;N/A
13;21231;34;N/A;N/A
13;21232;0;N/A;N/A
13;21233;0;N/A;N/A
13;21234;0;N/A;N/A
13;21235;0;N/A;N/A
13;21236;0;N/A;N/A
13;21237;0;N/A;N/A
13;21238;0;N/A;N/A
13;21239;0;N/A;N/A
13;21240;0;N/A;N/A
13;21241;0;N/A;N/A
13;21242;0;N/A;N/A
13;21243;0;N/A;N/A
13;21244;0;N/A;N/A
13;21245;0;N/A;N/A
13;21246;0;N/A;N/A
13;21247;0;N/A;N/A
13;21248;0;N/A;N/A
13;21249;0;N/A;N/A
13;21250;0;N/A;N/A
13;21251;0;N/A;N/A
13;21252;0;N/A;N/A
13;21253;0;N/A;N/A
13;21254;0;N/A;N/A
13;21255;0;N/A;N/A
13;21256;0;N/A;N/A
13;21257;0;N/A;N/A
13;21258;0;N/A;N/A
13;21259;0;N/A;N/A
13;21260;0;N/A;N/A
13;21261;0;N/A;N/A
13;21262;0;N/A;N/A
13;21263;0;N/A;N/A
13;21264;0;N/A;N/A
13;21265;0;N/A;N/A
13;21266;0;N/A;N/A
13;21267;0;N/A;N/A
13;21268;0;N/A;N/A
13;21269;0;N/A;N/A
13;21270;0;N/A;N/A
13;21271;0;N/A;N/A
13;21272;0;N/A;N/A
13;21273;0;N/A;N/A
13;21274;0;N/A;N/A
13;21275;0;N/A;N/A
13;21276;0;N/A;N/A
13;21277;0;N/A;N/A
13;21278;3;N/A;N/A
13;21279;0;N/A;N/A
13;21280;0;N/A;N/A
13;21281;0;N/A;N/A
13;21282;0;N/A;N/A
13;21283;0;N/A;N/A
13;21284;0;N/A;N/A
13;21285;0;N/A;N/A
13;21286;0;N/A;N/A
13;21287;0;N/A;N/A
13;21288;0;N/A;N/A
13;21289;0;N/A;N/A
13;21290;0;N/A;N/A
13;21291;0;N/A;N/A
13;21292;1;N/A;N/A
13;21293;0;N/A;N/A
13;21294;0;N/A;N/A
13;21295;1;N/A;N/A
13;21296;0;N/A;N/A
13;21297;0;N/A;N/A
13;21298;0;N/A;N/A
13;21299;0;N/A;N/A
13;21300;0;N/A;N/A
13;21301;0;N/A;N/A
13;21302;0;N/A;N/A
13;21303;0;N/A;N/A
13;21304;0;N/A;N/A
13;21305;0;N/A;N/A
13;21306;0;N/A;N/A
13;21307;0;N/A;N/A
13;21308;0;N/A;N/A
13;21309;0;N/A;N/A
13;21310;0;N/A;N/A
13;21311;0;N/A;N/A
13;21312;0;N/A;N/A
13;21313;0;N/A;N/A
13;21314;0;N/A;N/A
13;21315;0;N/A;N/A
13;21316;0;N/A;N/A
13;21317;1;N/A;N/A
13;21319;0;N/A;N/A
13;21320;0;N/A;N/A
13;21321;0;N/A;N/A
13;21322;0;N/A;N/A
13;21323;0;N/A;N/A
13;21324;0;N/A;N/A
13;21325;0;N/A;N/A
13;21326;0;N/A;N/A
13;21327;0;N/A;N/A
13;21328;0;N/A;N/A
13;21329;0;N/A;N/A
13;21330;0;N/A;N/A
13;21331;0;N/A;N/A
13;21332;0;N/A;N/A
13;21333;0;N/A;N/A
13;21334;0;N/A;N/A
13;21335;0;N/A;N/A
13;21336;0;N/A;N/A
13;21337;0;N/A;N/A
13;21338;0;N/A;N/A
13;21339;0;N/A;N/A
13;21340;0;N/A;N/A
13;21341;0;N/A;N/A
13;21342;0;N/A;N/A
13;21343;0;N/A;N/A
13;21344;0;N/A;N/A
13;21345;0;N/A;N/A
13;21346;0;N/A;N/A
13;21347;0;N/A;N/A
13;21348;0;N/A;N/A
13;21349;0;N/A;N/A
13;21350;0;N/A;N/A
13;21351;0;N/A;N/A
13;21352;0;N/A;N/A
13;21353;0;N/A;N/A
13;21354;0;N/A;N/A
13;21355;1;N/A;N/A
13;21356;0;N/A;N/A
13;21357;0;N/A;N/A
13;21358;0;N/A;N/A
13;21359;0;N/A;N/A
13;21360;0;N/A;N/A
13;21361;0;N/A;N/A
13;21362;0;N/A;N/A
13;21363;0;N/A;N/A
13;21364;0;N/A;N/A
13;21365;0;N/A;N/A
13;21366;0;N/A;N/A
13;21367;0;N/A;N/A
13;21368;0;N/A;N/A
13;21369;0;N/A;N/A
13;21370;0;N/A;N/A
13;21371;0;N/A;N/A
13;21372;0;N/A;N/A
13;21373;0;N/A;N/A
13;21374;0;N/A;N/A
13;21375;0;N/A;N/A
13;21376;0;N/A;N/A
13;21377;0;N/A;N/A
13;21378;0;N/A;N/A
13;21379;0;N/A;N/A
13;21380;0;N/A;N/A
13;21381;0;N/A;N/A
13;21382;0;N/A;N/A
13;21383;0;N/A;N/A
13;21384;0;N/A;N/A
13;21385;0;N/A;N/A
13;21386;0;N/A;N/A
13;21387;0;N/A;N/A
13;21388;0;N/A;N/A
13;21389;0;N/A;N/A
13;21390;1;N/A;N/A
13;21391;0;N/A;N/A
13;21392;0;N/A;N/A
13;21393;0;N/A;N/A
13;21394;0;N/A;N/A
13;21395;0;N/A;N/A
13;21396;0;N/A;N/A
13;21397;0;N/A;N/A
13;21398;0;N/A;N/A
13;21399;0;N/A;N/A
13;21400;0;N/A;N/A
13;21401;0;N/A;N/A
13;21402;0;N/A;N/A
13;21403;0;N/A;N/A
13;21404;0;N/A;N/A
13;21405;0;N/A;N/A
13;21406;0;N/A;N/A
13;21407;0;N/A;N/A
13;21408;1;N/A;N/A
13;21409;0;N/A;N/A
13;21410;0;N/A;N/A
13;21411;0;N/A;N/A
13;21412;0;N/A;N/A
13;21413;0;N/A;N/A
13;21414;0;N/A;N/A
13;21415;0;N/A;N/A
13;21416;1;N/A;N/A
13;21417;0;N/A;N/A
13;21418;0;N/A;N/A
13;21419;0;N/A;N/A
13;21420;0;N/A;N/A
13;21421;0;N/A;N/A
13;21422;0;N/A;N/A
13;21423;0;N/A;N/A
13;21424;0;N/A;N/A
13;21425;3;N/A;N/A
13;21426;0;N/A;N/A
13;21427;0;N/A;N/A
13;21428;0;N/A;N/A
13;21429;0;N/A;N/A
13;21430;0;N/A;N/A
13;21431;0;N/A;N/A
13;21432;0;N/A;N/A
13;21433;0;N/A;N/A
13;21434;0;N/A;N/A
13;21435;0;N/A;N/A
13;21436;0;N/A;N/A
13;21437;0;N/A;N/A
13;21438;0;N/A;N/A
13;21439;0;N/A;N/A
13;21440;0;N/A;N/A
13;21441;0;N/A;N/A
13;21442;0;N/A;N/A
13;21444;0;N/A;N/A
13;21445;0;N/A;N/A
13;21446;0;N/A;N/A
13;21447;0;N/A;N/A
13;21448;0;N/A;N/A
13;21449;0;N/A;N/A
13;21450;0;N/A;N/A
13;21451;0;N/A;N/A
13;21452;0;N/A;N/A
13;21454;0;N/A;N/A
13;21455;0;N/A;N/A
13;21456;0;N/A;N/A
13;21457;0;N/A;N/A
13;21458;0;N/A;N/A
13;21459;0;N/A;N/A
13;21460;0;N/A;N/A
13;21461;0;N/A;N/A
13;21462;0;N/A;N/A
13;21463;0;N/A;N/A
13;21464;2;N/A;N/A
13;21465;0;N/A;N/A
13;21466;0;N/A;N/A
13;21467;0;N/A;N/A
13;21468;0;N/A;N/A
13;21469;0;N/A;N/A
13;21470;0;N/A;N/A
13;21471;0;N/A;N/A
13;21472;0;N/A;N/A
13;21473;0;N/A;N/A
13;21474;0;N/A;N/A
13;21475;0;N/A;N/A
13;21476;0;N/A;N/A
13;21477;0;N/A;N/A
13;21478;0;N/A;N/A
13;21479;0;N/A;N/A
13;21480;0;N/A;N/A
13;21481;0;N/A;N/A
13;21482;0;N/A;N/A
13;21483;0;N/A;N/A
13;21484;0;N/A;N/A
13;21485;0;N/A;N/A
13;21487;0;N/A;N/A
13;21488;0;N/A;N/A
13;21489;0;N/A;N/A
13;21490;0;N/A;N/A
13;21491;0;N/A;N/A
13;21492;0;N/A;N/A
13;21493;0;N/A;N/A
13;21494;0;N/A;N/A
13;21495;0;N/A;N/A
13;21496;0;N/A;N/A
13;21497;0;N/A;N/A
13;21498;0;N/A;N/A
13;21499;0;N/A;N/A
13;21500;0;N/A;N/A
13;21501;2;N/A;N/A
13;21502;0;N/A;N/A
13;21503;0;N/A;N/A
13;21504;0;N/A;N/A
13;21505;0;N/A;N/A
13;21506;0;N/A;N/A
13;21508;0;N/A;N/A
13;21510;0;N/A;N/A
13;21511;0;N/A;N/A
13;21512;0;N/A;N/A
13;21514;0;N/A;N/A
13;21515;3;N/A;N/A
13;21516;0;N/A;N/A
13;21517;0;N/A;N/A
13;21518;0;N/A;N/A
13;21519;1;N/A;N/A
13;21520;0;N/A;N/A
13;21521;0;N/A;N/A
13;21522;0;N/A;N/A
13;21523;0;N/A;N/A
13;21524;0;N/A;N/A
13;21525;0;N/A;N/A
13;21526;0;N/A;N/A
13;21527;0;N/A;N/A
13;21528;0;N/A;N/A
13;21529;0;N/A;N/A
13;21530;0;N/A;N/A
13;21531;0;N/A;N/A
13;21532;0;N/A;N/A
13;21533;0;N/A;N/A
13;21534;0;N/A;N/A
13;21535;0;N/A;N/A
13;21536;0;N/A;N/A
13;21537;0;N/A;N/A
13;21538;0;N/A;N/A
13;21539;0;N/A;N/A
13;21540;2;N/A;N/A
13;21541;0;N/A;N/A
13;21542;0;N/A;N/A
13;21543;0;N/A;N/A
13;21544;0;N/A;N/A
13;21545;0;N/A;N/A
13;21546;0;N/A;N/A
13;21547;0;N/A;N/A
13;21548;0;N/A;N/A
13;21549;0;N/A;N/A
13;21550;0;N/A;N/A
13;21552;0;N/A;N/A
13;21553;0;N/A;N/A
13;21554;0;N/A;N/A
13;21555;1;N/A;N/A
13;21556;0;N/A;N/A
13;21557;0;N/A;N/A
13;21558;0;N/A;N/A
13;21559;0;N/A;N/A
13;21560;0;N/A;N/A
13;21561;0;N/A;N/A
13;21562;0;N/A;N/A
13;21563;0;N/A;N/A
13;21564;0;N/A;N/A
13;21565;0;N/A;N/A
13;21566;0;N/A;N/A
13;21567;0;N/A;N/A
13;21568;0;N/A;N/A
13;21569;0;N/A;N/A
13;21570;0;N/A;N/A
13;21571;0;N/A;N/A
13;21572;0;N/A;N/A
13;21573;0;N/A;N/A
13;21574;0;N/A;N/A
13;21575;0;N/A;N/A
13;21576;0;N/A;N/A
13;21577;0;N/A;N/A
13;21578;0;N/A;N/A
13;21579;0;N/A;N/A
13;21580;0;N/A;N/A
13;21581;0;N/A;N/A
13;21582;0;N/A;N/A
13;21583;0;N/A;N/A
13;21584;0;N/A;N/A
13;21585;0;N/A;N/A
13;21586;0;N/A;N/A
13;21587;0;N/A;N/A
13;21588;0;N/A;N/A
13;21589;0;N/A;N/A
13;21590;0;N/A;N/A
13;21591;0;N/A;N/A
13;21592;0;N/A;N/A
13;21593;0;N/A;N/A
13;21594;0;N/A;N/A
13;21595;0;N/A;N/A
13;21596;0;N/A;N/A
13;21597;0;N/A;N/A
13;21598;0;N/A;N/A
13;21599;1;N/A;N/A
13;21600;0;N/A;N/A
13;21601;0;N/A;N/A
13;21602;0;N/A;N/A
13;21603;1;N/A;N/A
13;21604;0;N/A;N/A
13;21605;0;N/A;N/A
13;21606;1;N/A;N/A
13;21607;1;N/A;N/A
13;21608;0;N/A;N/A
13;21609;0;N/A;N/A
13;21610;0;N/A;N/A
13;21611;2;N/A;N/A
13;21612;0;N/A;N/A
13;21613;0;N/A;N/A
13;21614;0;N/A;N/A
13;21615;0;N/A;N/A
13;21616;0;N/A;N/A
13;21617;2;N/A;N/A
13;21618;0;N/A;N/A
13;21619;0;N/A;N/A
13;21620;0;N/A;N/A
13;21622;0;N/A;N/A
13;21623;0;N/A;N/A
13;21624;0;N/A;N/A
13;21625;0;N/A;N/A
13;21626;0;N/A;N/A
13;21627;0;N/A;N/A
13;21628;0;N/A;N/A
13;21629;0;N/A;N/A
13;21630;0;N/A;N/A
13;21631;0;N/A;N/A
13;21632;0;N/A;N/A
13;21633;0;N/A;N/A
13;21634;0;N/A;N/A
13;21635;0;N/A;N/A
13;21636;0;N/A;N/A
13;21637;0;N/A;N/A
13;21638;0;N/A;N/A
13;21639;0;N/A;N/A
13;21640;0;N/A;N/A
13;21641;0;N/A;N/A
13;21642;0;N/A;N/A
13;21643;0;N/A;N/A
13;21644;0;N/A;N/A
13;21645;0;N/A;N/A
13;21646;0;N/A;N/A
13;21647;0;N/A;N/A
13;21648;0;N/A;N/A
13;21649;0;N/A;N/A
13;21650;0;N/A;N/A
13;21651;0;N/A;N/A
13;21652;0;N/A;N/A
13;21653;0;N/A;N/A
13;21655;0;N/A;N/A
13;21656;0;N/A;N/A
13;21657;0;N/A;N/A
13;21659;0;N/A;N/A
13;21660;0;N/A;N/A
13;21661;0;N/A;N/A
13;21662;0;N/A;N/A
13;21663;0;N/A;N/A
13;21664;0;N/A;N/A
13;21665;0;N/A;N/A
13;21666;0;N/A;N/A
13;21667;0;N/A;N/A
13;21669;0;N/A;N/A
13;21670;0;N/A;N/A
13;21671;0;N/A;N/A
13;21672;0;N/A;N/A
13;21673;0;N/A;N/A
13;21674;0;N/A;N/A
13;21675;0;N/A;N/A
13;21676;0;N/A;N/A
13;21677;0;N/A;N/A
13;21678;0;N/A;N/A
13;21679;0;N/A;N/A
13;21680;0;N/A;N/A
13;21681;0;N/A;N/A
13;21682;0;N/A;N/A
13;21683;0;N/A;N/A
13;21684;0;N/A;N/A
13;21685;0;N/A;N/A
13;21686;0;N/A;N/A
13;21687;0;N/A;N/A
13;21688;0;N/A;N/A
13;21689;0;N/A;N/A
13;21690;0;N/A;N/A
13;21691;0;N/A;N/A
13;21692;0;N/A;N/A
13;21693;0;N/A;N/A
13;21694;0;N/A;N/A
13;21695;0;N/A;N/A
13;21696;0;N/A;N/A
13;21698;0;N/A;N/A
13;21699;0;N/A;N/A
13;21700;0;N/A;N/A
13;21701;0;N/A;N/A
13;21702;0;N/A;N/A
13;21703;0;N/A;N/A
13;21704;0;N/A;N/A
13;21705;0;N/A;N/A
13;21706;0;N/A;N/A
13;21707;0;N/A;N/A
13;21708;0;N/A;N/A
13;21709;0;N/A;N/A
13;21710;1;N/A;N/A
13;21711;0;N/A;N/A
13;21712;0;N/A;N/A
13;21713;0;N/A;N/A
13;21714;0;N/A;N/A
13;21715;0;N/A;N/A
13;21716;0;N/A;N/A
13;21717;0;N/A;N/A
13;22001;0;N/A;N/A
13;22002;0;N/A;N/A
13;22003;0;N/A;N/A
13;22004;2;N/A;N/A
13;22005;0;N/A;N/A
13;22006;0;N/A;N/A
13;22008;0;N/A;N/A
13;22009;0;N/A;N/A
13;22011;0;N/A;N/A
13;22012;0;N/A;N/A
13;22013;0;N/A;N/A
13;22014;0;N/A;N/A
13;22015;0;N/A;N/A
13;22016;0;N/A;N/A
13;22018;0;N/A;N/A
13;22019;0;N/A;N/A
13;22020;1;N/A;N/A
13;22021;0;N/A;N/A
13;22023;0;N/A;N/A
13;22024;0;N/A;N/A
13;22025;1;N/A;N/A
13;22026;0;N/A;N/A
13;22027;0;N/A;N/A
13;22028;0;N/A;N/A
13;22029;0;N/A;N/A
13;22030;0;N/A;N/A
13;22031;0;N/A;N/A
13;22032;1;N/A;N/A
13;22033;0;N/A;N/A
13;22034;0;N/A;N/A
13;22035;0;N/A;N/A
13;22036;0;N/A;N/A
13;22037;0;N/A;N/A
13;22039;0;N/A;N/A
13;22040;0;N/A;N/A
13;22041;0;N/A;N/A
13;22042;0;N/A;N/A
13;22043;0;N/A;N/A
13;22044;0;N/A;N/A
13;22045;0;N/A;N/A
13;22046;0;N/A;N/A
13;22047;0;N/A;N/A
13;22048;1;N/A;N/A
13;22049;0;N/A;N/A
13;22050;8;N/A;N/A
13;22052;0;N/A;N/A
13;22053;0;N/A;N/A
13;22054;1;N/A;N/A
13;22055;5;N/A;N/A
13;22056;1;N/A;N/A
13;22057;0;N/A;N/A
13;22059;0;N/A;N/A
13;22060;0;N/A;N/A
13;22061;0;N/A;N/A
13;22062;0;N/A;N/A
13;22063;0;N/A;N/A
13;22064;0;N/A;N/A
13;22065;0;N/A;N/A
13;22067;0;N/A;N/A
13;22068;0;N/A;N/A
13;22069;0;N/A;N/A
13;22070;3;N/A;N/A
13;22071;0;N/A;N/A
13;22072;0;N/A;N/A
13;22073;0;N/A;N/A
13;22074;0;N/A;N/A
13;22075;0;N/A;N/A
13;22076;0;N/A;N/A
13;22077;0;N/A;N/A
13;22079;0;N/A;N/A
13;22081;1;N/A;N/A
13;22082;0;N/A;N/A
13;22083;0;N/A;N/A
13;22084;0;N/A;N/A
13;22085;0;N/A;N/A
13;22086;0;N/A;N/A
13;22087;0;N/A;N/A
13;22088;0;N/A;N/A
13;22090;0;N/A;N/A
13;22091;0;N/A;N/A
13;22092;0;N/A;N/A
13;22093;5;N/A;N/A
13;22094;1;N/A;N/A
13;22095;0;N/A;N/A
13;22096;0;N/A;N/A
13;22097;0;N/A;N/A
13;22098;0;N/A;N/A
13;22099;0;N/A;N/A
13;22101;0;N/A;N/A
13;22103;0;N/A;N/A
13;22104;0;N/A;N/A
13;22105;0;N/A;N/A
13;22106;1;N/A;N/A
13;22107;0;N/A;N/A
13;22108;0;N/A;N/A
13;22109;0;N/A;N/A
13;22110;0;N/A;N/A
13;22111;0;N/A;N/A
13;22112;0;N/A;N/A
13;22113;6;N/A;N/A
13;22114;0;N/A;N/A
13;22115;0;N/A;N/A
13;22116;0;N/A;N/A
13;22117;0;N/A;N/A
13;22118;1;N/A;N/A
13;22119;0;N/A;N/A
13;22121;1;N/A;N/A
13;22122;0;N/A;N/A
13;22124;0;N/A;N/A
13;22126;0;N/A;N/A
13;22127;0;N/A;N/A
13;22128;0;N/A;N/A
13;22129;0;N/A;N/A
13;22131;0;N/A;N/A
13;22132;0;N/A;N/A
13;22133;0;N/A;N/A
13;22134;1;N/A;N/A
13;22135;1;N/A;N/A
13;22136;3;N/A;N/A
